TIMESTAMP,VAR78,VAR79,VAR134,VAR157,VAR164,VAR165,VAR166,VAR167,VAR169,VAR175,VAR178,VAR228,POWER,ZONE_1,ZONE_2,ZONE_3
2013-12-18 11:00:00,0.049407959,0.001181602,93115.3125,49.32359314,0.43173217799999997,0.084769249,-1.9070358280000002,297.4648438,928.5986111111112,344.1847222222222,1056.2627777777777,0.0,0.851675,0.0,0.0,1.0
2013-12-18 12:00:00,0.074119568,0.0032546520000000002,93072.875,45.31561279,0.462005615,0.219418526,-1.955239296,298.32397460000004,893.548611111111,365.1480555555556,1053.0247222222222,0.0,0.843975,0.0,0.0,1.0
2013-12-18 13:00:00,0.06848526,0.0071535109999999996,93018.1875,43.78410339,0.39741528,-0.215867043,-2.20837307,298.66186519999997,740.9950000000001,380.40666666666664,923.2961111111113,0.0,0.8264,0.0,0.0,1.0
2013-12-18 14:00:00,0.059374857999999996,0.011522293000000001,92964.4375,42.73266602,0.427713752,-0.641517639,-2.059070587,299.1188965,736.5419444444442,371.51777777777784,923.7144444444443,0.0,0.74855,0.0,0.0,1.0
2013-12-18 15:00:00,0.04263835,0.00758791,92928.3125,41.28520203,0.47290039100000003,-1.1609478000000002,-2.0771598819999997,299.2590332,634.2461111111115,366.06472222222214,782.9775000000004,0.0,0.64535,0.0,0.0,1.0
2013-12-18 16:00:00,0.006778716999999999,0.000631332,92886.3125,40.17228699,0.509841919,-1.533946037,-2.593924522,299.23364260000005,544.0755555555556,362.38250000000016,664.5199999999995,0.0,0.41255,0.0,0.0,1.0
2013-12-18 17:00:00,0.001438141,0.00017786,92882.1875,41.91011047,0.038360596000000004,-2.109920502,-2.521868706,298.68774410000003,436.4430555555555,359.7013888888887,541.2711111111112,0.0,0.195675,0.0,0.0,1.0
2013-12-18 18:00:00,0.000665665,0.000166535,92890.125,48.92790222,0.0340271,-2.389966965,-1.79391098,297.2885742,271.52444444444427,347.7122222222224,353.48888888888905,0.0,0.06005,0.0,0.0,1.0
2013-12-18 19:00:00,0.000301361,0.0,92947.8125,58.55589294,0.001449585,-2.106596947,-0.857038498,294.5375977,87.66666666666697,339.30999999999995,135.31111111111113,0.0,0.02865,0.0,0.0,1.0
2013-12-18 20:00:00,0.00024414099999999997,0.0,93003.75,65.85649109,0.0021972660000000002,-2.237638474,-0.151964188,292.3115234,1.488888888888141,332.8394444444443,3.382222222222481,0.0,0.001525,0.0,0.0,1.0
2013-12-18 21:00:00,9.73e-05,0.0,93054.25,74.47120667,0.014160156,-2.083771706,-0.007763863,290.7543945,0.0,328.4083333333333,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-18 22:00:00,0.0,0.0,93082.6875,79.76257324,0.0,-1.404873848,0.024303436,290.66821289999996,0.0,323.02805555555597,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-18 23:00:00,0.0,0.0,93063.9375,83.19189453,0.0,-0.613942146,0.408780098,290.2587891,0.02222222222280834,318.5602777777776,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 00:00:00,0.0,0.0,93018.125,86.13563538,0.0,-0.672986984,0.7248964309999999,289.296875,0.0,315.26027777777745,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 01:00:00,0.0,0.0,92965.0,88.22399902,0.39413452200000004,-0.621105194,0.9310169220000001,288.53930660000003,0.0,312.7688888888888,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 02:00:00,0.0,0.0,92930.6875,89.88249207,0.364242554,-0.40316581700000004,1.260251045,287.80444339999997,0.0,311.4266666666672,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 03:00:00,0.0,0.0006126759999999999,92923.8125,90.10401917,0.5568542479999999,-0.248018265,1.22680378,287.2426758,0.0,310.53333333333285,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 04:00:00,0.0,0.001116395,92932.125,88.32136536,0.856201172,-0.160995483,1.069092751,286.798584,0.0,309.8488888888887,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 05:00:00,0.0,0.001011968,92948.0,85.72947693,0.90032959,0.10216140800000001,0.937196732,286.47851560000004,1.4355555555557657,309.293333333334,2.9777777777771917,0.0,0.00235,0.0,0.0,1.0
2013-12-19 06:00:00,0.0,0.0007543560000000001,92972.3125,83.94151306,0.886184692,-0.132927895,0.565027237,289.1225586,93.57777777777756,317.86222222222204,135.49777777777763,0.0,0.08775,0.0,0.0,1.0
2013-12-19 07:00:00,0.0,0.000190675,92968.375,71.13511658,0.147445679,0.266179085,-0.402007103,292.61523439999996,293.2311111111112,327.5822222222223,366.5911111111118,0.0,0.3223,0.0,0.0,1.0
2013-12-19 08:00:00,0.0,0.0,92977.625,56.13096619,0.01852417,0.94376564,-1.6360521319999999,295.41967769999997,518.9466666666667,332.36888888888916,608.0355555555552,0.0,0.53455,0.0,0.0,1.0
2013-12-19 09:00:00,0.0,0.0,92959.625,46.91395569,0.0,1.6131067280000002,-2.6520433430000003,297.795166,723.862222222222,336.74222222222215,823.0222222222219,0.0,0.688125,0.0,0.0,1.0
2013-12-19 10:00:00,0.000371933,7.52e-05,92916.125,39.12342834,0.00289917,2.350441933,-3.1370201110000004,299.8410645,894.7600000000002,342.6711111111108,1001.0666666666675,0.0,0.7973,0.0,0.0,1.0
2013-12-19 11:00:00,0.025348662999999997,0.0048856740000000004,92870.8125,31.74176025,0.151428223,3.4296054839999996,-2.724012375,301.7275391,1014.3619444444445,352.7663888888889,1126.408888888889,0.0,0.84385,0.0,0.0,1.0
2013-12-19 12:00:00,0.036396027000000004,0.005711555,92790.5,26.65257263,0.327545166,3.7531681060000004,-2.025782585,302.7407227,973.4725,360.1811111111111,1111.9983333333332,0.0,0.850475,0.0,0.0,1.0
2013-12-19 13:00:00,0.037349701,0.010427475,92747.1875,24.07859802,0.49203491200000005,3.9476614000000003,-1.338357925,303.137207,886.0619444444444,381.6266666666668,1018.411111111111,0.0,0.81665,0.0,0.0,1.0
2013-12-19 14:00:00,0.033820707,0.009342194,92689.5,23.80908203,0.722585797,3.87346077,-0.951415062,303.0429688,778.738888888889,365.7686111111111,927.4825000000005,0.0,0.709525,0.0,0.0,1.0
2013-12-19 15:00:00,0.041758675,0.013443992,92641.125,23.49993896,0.8720414040000001,3.706656456,-0.46323490100000003,303.28100589999997,761.1758333333332,378.4172222222221,889.6502777777778,0.0,0.429825,0.0,0.0,1.0
2013-12-19 16:00:00,0.030881882000000003,0.011799712,92607.6875,24.52935791,0.825808048,3.2570924760000004,-0.11783123,302.63085939999996,542.1044444444442,366.46888888888884,666.6355555555556,0.0,0.45665,0.0,0.0,1.0
2013-12-19 17:00:00,0.018209457,0.006739162,92618.5625,27.32824707,0.642907381,2.3740882869999997,-0.485258102,302.0844727,393.9777777777781,371.76833333333343,500.18222222222175,0.0,0.242,0.0,0.0,1.0
2013-12-19 18:00:00,0.0066185,0.002816307,92613.625,34.14143372,0.6325732470000001,0.758769989,-1.16582489,300.9245605,235.07999999999993,368.24249999999984,318.7911111111116,0.0,0.081475,0.0,0.0,1.0
2013-12-19 19:00:00,0.004943848,0.0038483909999999996,92652.5625,38.24668884,0.9079183940000001,0.277484894,-2.567726135,297.314209,86.60000000000036,346.04138888888883,133.746666666666,0.0,0.030075,0.0,0.0,1.0
2013-12-19 20:00:00,0.007461548,0.007383656,92676.1875,37.96563721,0.886289239,0.7742195129999999,-2.299850464,297.4890137,1.5288888888881047,347.04277777777816,3.3422222222225173,0.0,0.00125,0.0,0.0,1.0
2013-12-19 21:00:00,0.006700516,0.012945175,92701.625,38.43077087,0.968726277,0.7083072659999999,-1.15418911,297.9265137,0.0,347.2872222222222,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 22:00:00,0.000994205,0.015552521000000001,92689.5625,38.26463318,0.968718231,0.511879921,-0.260184288,296.82446289999996,0.0,347.721111111111,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-19 23:00:00,0.0,0.00594902,92688.375,39.12846375,0.862634122,1.192492485,0.525798798,295.70874019999997,0.0,345.8233333333328,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 00:00:00,0.000400543,0.00047969800000000003,92660.5625,46.43115234,0.387957394,0.935202599,0.8083677290000001,293.0493164,0.03555555555612955,337.7777777777783,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 01:00:00,0.00037241,0.0015120510000000002,92635.25,50.61135864,0.8493347170000001,0.48344326,0.663443565,292.5195312,0.0,331.97333333333336,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 02:00:00,0.002558708,0.001905918,92595.5,51.75395203,0.7165222170000001,0.464110375,0.590278626,292.28125,0.0,332.9111111111106,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 03:00:00,0.000523567,0.0,92580.9375,52.28910828,0.061721802,0.525753021,0.49262714399999996,292.0668945,0.0,334.9866666666667,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 04:00:00,0.0,0.0,92590.125,52.56535339,0.008361816,0.731537819,0.496769905,291.6303711,0.0,327.8000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 05:00:00,0.0,0.0,92627.5,53.22323608,0.01020813,0.8689994809999999,0.529953957,291.2485352,1.2177777777778829,326.68888888888887,2.8711111111115315,0.0,0.000975,0.0,0.0,1.0
2013-12-20 06:00:00,0.0,0.0,92664.3125,55.37860107,0.0021972660000000002,0.9525442120000001,0.267960548,292.0805664,93.72444444444409,334.7688888888888,137.01333333333332,0.0,0.04455,0.0,0.0,1.0
2013-12-20 07:00:00,0.0,0.0,92671.6875,50.79045105,0.0,0.766894341,-0.948875427,295.41772460000004,296.68888888888887,340.3066666666673,371.9866666666667,0.0,0.204875,0.0,0.0,1.0
2013-12-20 08:00:00,0.0,0.0,92682.6875,38.82498169,0.001449585,0.94314003,-2.047218323,298.53149410000003,514.2444444444445,342.2088888888884,607.6177777777775,0.0,0.477075,0.0,0.0,1.0
2013-12-20 09:00:00,0.0,0.0,92667.1875,30.87075806,0.0,2.21421051,-2.584810257,300.9702148,718.7511111111107,347.75111111111164,823.4266666666663,0.0,0.679075,0.0,0.0,1.0
2013-12-20 10:00:00,0.0,4.2e-05,92629.875,25.13145447,0.0,3.5393857960000004,-2.345612526,303.05883789999996,888.4311111111119,354.55555555555475,1001.1288888888885,0.0,0.7795,0.0,0.0,1.0
2013-12-20 11:00:00,3.6200000000000006e-05,0.000297546,92572.0625,23.23554993,0.008346558,5.035949706999999,-2.1036252980000003,304.0283203,1010.1552777777778,358.37694444444446,1127.326111111111,0.0,0.84755,0.0,0.0,1.0
2013-12-20 12:00:00,0.016586304,0.019168854,92518.9375,21.77598572,0.11505127,4.9935283660000005,-1.6509428019999999,304.8325195,1080.7161111111109,359.3027777777778,1198.2102777777777,0.0,0.8631,0.0,0.0,1.0
2013-12-20 13:00:00,0.017967224,0.009938404,92459.4375,22.23851013,0.176895142,4.59718895,-1.4835062030000001,304.96875,995.591388888889,361.25138888888875,1131.026388888889,0.0,0.833875,0.0,0.0,1.0
2013-12-20 14:00:00,0.003219604,0.00339559,92359.0,22.84390259,0.044250976,4.380167961000001,-1.581977844,305.15039060000004,931.8022222222221,368.5533333333335,1069.5613888888888,0.0,0.7571,0.0,0.0,1.0
2013-12-20 15:00:00,0.008430481,0.010314442,92279.3125,20.58578491,0.224843323,4.104198456000001,-1.5505819319999998,305.55102539999996,882.0949999999998,365.5849999999998,1004.3247222222226,0.0,0.5234,0.0,0.0,1.0
2013-12-20 16:00:00,0.009243473,0.008637641,92219.0,20.19535828,0.434481561,3.773299217,-1.4598951340000001,305.121582,676.4355555555558,369.6477777777777,797.7200000000003,0.0,0.4018,0.0,0.0,1.0
2013-12-20 17:00:00,0.074530184,0.08984100800000001,92267.0625,22.62416077,0.606263876,3.220772743,-0.7892198559999999,303.93334960000004,460.92888888888865,371.81277777777814,563.6888888888889,0.0,0.20205,0.0,0.0,1.0
2013-12-20 18:00:00,0.024253845,0.022174057,92305.9375,27.16152954,0.351807356,0.7484540940000001,-1.4054327009999998,301.7109375,222.2622222222226,364.28111111111093,314.7999999999993,0.0,0.069775,0.0,0.0,1.0
2013-12-20 19:00:00,0.043663025,0.031224661,92374.0,29.38227844,0.505601168,1.4445915219999999,-1.662195206,298.96899410000003,81.78666666666686,351.98194444444425,129.63555555555558,0.0,0.02755,0.0,0.0,1.0
2013-12-20 20:00:00,0.056594849,0.061939258,92427.625,33.49664307,0.548737884,-0.016729355,1.136051178,298.9956055,1.4222222222224445,370.3369444444447,3.315555555555875,0.0,0.000775,0.0,0.0,1.0
2013-12-20 21:00:00,0.071041107,0.045803132999999996,92505.625,43.64579773,0.8196644190000001,-0.9659786220000001,1.8801622390000001,294.90551760000005,0.0,364.5813888888888,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 22:00:00,0.037319183,0.025511742,92535.5,51.25149536,0.8018188479999999,-0.681715965,1.669054985,293.9089355,0.0,361.7366666666667,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-20 23:00:00,0.000427246,0.0005559919999999999,92504.0,50.90203857,0.37059021,-0.36470317799999996,1.627288818,293.7390137,0.0,372.9475000000002,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 00:00:00,0.0024185179999999997,0.000248909,92478.125,47.86805725,0.210922241,-0.454600334,2.007282257,292.5151367,0.0,340.4266666666663,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 01:00:00,0.003181458,0.00047969800000000003,92469.375,52.67930603,0.20843505899999998,-0.58864975,2.123532295,291.7900391,0.0,339.3733333333339,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 02:00:00,0.000484467,0.000250816,92468.8125,59.84254456,0.296661377,-0.587711334,2.060071945,290.5458984,0.0,335.5066666666662,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 03:00:00,0.00018692,0.000953674,92452.125,63.63458252,0.9086608890000001,-1.229914665,0.808196068,291.4262695,0.0,335.7466666666669,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 04:00:00,0.00018692,0.0014047620000000002,92458.625,68.35572815,0.8236389159999999,-1.074718475,0.026446342,290.826416,0.0,330.8711111111106,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 05:00:00,0.000146866,0.00313139,92490.875,72.85647583,0.8110656740000001,-0.821232796,-0.369515419,289.95532230000003,1.2755555555550018,325.2755555555559,2.5777777777775555,0.0,0.00145,0.0,0.0,1.0
2013-12-21 06:00:00,0.0013504029999999998,0.00455761,92515.0625,77.52732849,0.740356445,-0.51843071,-0.334024429,291.02905269999997,84.67111111111171,323.9644444444448,125.48000000000047,0.0,0.0798,0.0,0.0,1.0
2013-12-21 07:00:00,0.0019226070000000002,0.005204678,92550.0,72.6179657,0.724182129,-0.9395046229999999,-0.481012344,292.4223633,278.6488888888889,332.0444444444438,351.86222222222204,0.0,0.305625,0.0,0.0,1.0
2013-12-21 08:00:00,0.000801086,0.002548218,92569.8125,62.75650024,0.46630859399999997,-1.5994453430000002,-1.175551414,294.3671875,491.0799999999999,330.66666666666697,583.8711111111106,0.0,0.42065,0.0,0.0,1.0
2013-12-21 09:00:00,0.000892639,0.001656294,92585.875,55.64750671,0.442108154,-2.3336296080000003,-1.326210022,296.15063480000003,713.8133333333335,330.20444444444456,814.3155555555568,0.0,0.579375,0.0,0.0,1.0
2013-12-21 10:00:00,0.001296997,0.00047302199999999997,92577.875,53.78692627,0.39633178700000005,-3.267807007,-1.078643799,297.145752,888.3199999999997,333.72000000000025,996.6444444444442,0.0,0.80575,0.0,0.0,1.0
2013-12-21 11:00:00,0.0,0.0,92541.4375,44.77119446,0.0,-2.074692726,-2.459032059,298.6142578,1020.0869444444445,332.57416666666666,1126.6663888888888,0.0,0.859625,0.0,0.0,1.0
2013-12-21 12:00:00,0.000747681,0.001213074,92484.0625,44.02682495,0.8197937009999999,-2.4250030519999997,-2.583101273,299.6201172,1090.1513888888887,334.9383333333334,1197.5047222222224,0.0,0.871275,0.0,0.0,1.0
2013-12-21 13:00:00,0.005142212,0.002485275,92451.5625,46.1987915,0.19092917399999998,-2.6973295210000003,-2.631012917,299.7915039,1042.1458333333335,340.2888888888889,1164.4702777777775,0.0,0.84615,0.0,0.0,1.0
2013-12-21 14:00:00,0.028060913,0.006797791,92420.625,47.0267334,0.9527793529999999,-2.269356728,-3.10417366,299.76928710000004,974.6697222222219,352.4530555555556,1097.9088888888887,0.0,0.6719,0.0,0.0,1.0
2013-12-21 15:00:00,0.003322709,0.013858795,92341.5625,51.81491089,0.9654889109999999,-3.343886375,-2.436076164,298.9279785,812.5105555555556,362.0086111111111,942.4897222222226,0.0,0.59225,0.0,0.0,1.0
2013-12-21 16:00:00,0.001726453,0.02401761,92281.375,57.44395447,0.981848657,-4.165987015,-1.61678791,297.6787109,621.3066666666673,353.55805555555526,745.1422222222227,0.0,0.474675,0.0,0.0,1.0
2013-12-21 17:00:00,0.0019836429999999998,0.02089119,92289.5625,64.82089233,0.939870298,-5.081074715,-1.0630235670000001,295.291748,410.0444444444438,348.02222222222235,521.1022222222218,0.0,0.288625,0.0,0.0,1.0
2013-12-21 18:00:00,0.005729675,0.0013370510000000001,92364.6875,70.74717712,0.371492386,-4.8086023330000005,0.04679966,292.2624512,245.10666666666657,335.77027777777766,316.31111111111113,0.0,0.1148,0.0,0.0,1.0
2013-12-21 19:00:00,0.022186279,0.0027160640000000002,92457.75,78.83625793,0.583040059,-3.1812601089999997,0.054265022,290.2016602,81.91555555555624,330.15361111111133,132.10222222222183,0.0,0.04425,0.0,0.0,1.0
2013-12-21 20:00:00,0.059448242000000005,0.002985365,92512.5,83.00630188,0.999997735,-2.579877853,0.42324066200000005,289.0480957,1.586666666666133,346.15611111111093,3.8400000000001455,0.0,0.001025,0.0,0.0,1.0
2013-12-21 21:00:00,0.071060181,0.018016815,92534.4375,84.2155304,1.000002861,-2.175374985,1.054146767,288.61523439999996,0.0,347.5236111111112,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 22:00:00,0.076980591,0.020186253,92529.6875,86.05310059,0.9985513090000001,-2.1763525009999998,0.76693821,288.9648438,0.0,376.55499999999984,0.0,0.0,0.0,0.0,0.0,1.0
2013-12-21 23:00:00,0.073669434,0.00398631,92474.4375,87.26805115,0.988540471,-1.405426979,0.31438446,288.84741210000004,0.0,363.96916666666675,0.0,0.00018900599999999997,0.0,0.0,0.0,1.0
2013-12-22 00:00:00,0.064590454,0.019275472,92410.5625,89.72715759,1.0,-0.540989876,0.232076645,288.5671387,0.0,358.6644444444446,0.0,3.4750000000000004e-05,0.0,0.0,0.0,1.0
2013-12-22 01:00:00,0.049804688,0.06326043599999999,92328.125,90.74958801,1.000003815,-0.211000443,0.24797058100000002,288.39648439999996,0.0,358.6844444444441,0.0,2.169600000000003e-05,0.0,0.0,0.0,1.0
2013-12-22 02:00:00,0.039825439,0.045214713,92247.8125,90.73760986,0.998544812,0.09704971300000001,0.273491859,288.6821289,0.0,364.5155555555557,0.0,1.4304999999999993e-05,0.0,0.0,0.0,1.0
2013-12-22 03:00:00,0.026664734,0.06680923700000001,92183.6875,90.537323,1.0,0.057790756,0.477538109,288.5087891,0.0,358.72000000000025,0.0,1.2158999999999976e-05,0.0,0.0,0.0,1.0
2013-12-22 04:00:00,0.015010833999999999,0.11994981800000001,92180.0,90.17904663,0.9999998809999999,-0.007899284,0.551908493,288.5620117,0.0,358.24888888888836,0.0,7.630000000000007e-06,0.0,0.0,0.0,1.0
2013-12-22 05:00:00,0.005821228,0.133113265,92181.1875,89.91195679,1.0,-0.182504654,0.481249809,288.1083984,0.7377777777783194,341.53333333333376,1.7066666666669335,0.0,0.000225,0.0,0.0,1.0
2013-12-22 06:00:00,0.0060081480000000005,0.11645072699999999,92197.625,88.60110474,1.0,-0.109238625,-0.03918457,289.7019043,47.23555555555504,349.87555555555537,82.66666666666697,0.0,0.035775,0.0,0.0,1.0
2013-12-22 07:00:00,0.008392334,0.047552679,92220.5,82.4589386,0.9603177909999999,0.279191017,-0.775520325,292.1552734,197.21333333333314,354.7377777777783,275.42222222222154,0.0,0.188475,0.0,0.0,1.0
2013-12-22 08:00:00,0.0022296910000000002,0.020277292,92231.1875,68.48475647,0.999999285,0.756044388,-1.803076744,294.7055664,354.20444444444456,353.1866666666665,457.70666666666693,0.0,0.283075,0.0,0.0,1.0
2013-12-22 09:00:00,0.000417709,0.055916514,92213.6875,53.64915466,0.99635607,1.2581310270000001,-2.973400116,297.869873,621.7688888888888,360.31111111111113,739.1955555555551,0.0,0.5712,0.0,0.0,1.0
2013-12-22 10:00:00,0.0,0.033111595,92170.0625,45.10044861,1.000004768,1.66257,-3.672726631,299.7807617,639.4133333333339,363.8488888888887,795.2977777777778,0.0,0.750975,0.0,0.0,1.0
2013-12-22 11:00:00,0.001121521,0.017822128,92113.125,38.62350464,0.345121324,2.273113251,-5.003665924,302.64135739999995,993.6358333333334,358.58166666666665,1117.2258333333334,0.0,0.7454,0.0,0.0,1.0
2013-12-22 12:00:00,0.010639191000000001,0.055773363,92017.75,25.83522034,1.0000019070000001,3.8174695969999997,-6.052043915,304.3859863,907.0541666666667,366.91916666666674,1062.5583333333334,0.0,0.808775,0.0,0.0,1.0
2013-12-22 13:00:00,0.0209198,0.033423934,91953.625,18.06713867,0.999997079,5.790784836,-5.866494179,305.25756839999997,919.3138888888889,381.6674999999999,1087.5952777777775,0.0,0.655375,0.0,0.0,1.0
2013-12-22 14:00:00,0.015051786000000001,0.031035174,91862.125,16.56100464,1.000004768,4.379676819,-5.897550582999999,305.33007810000004,751.1466666666665,374.96472222222224,913.5475000000001,0.0,0.3948,0.0,0.0,1.0
2013-12-22 15:00:00,0.006912231,0.03148957,91802.9375,16.49061584,0.99999392,4.2475261689999995,-6.136005402,305.2075195,698.4161111111111,387.2552777777778,853.7219444444445,0.0,0.5187,0.0,0.0,1.0
2013-12-22 16:00:00,0.015304565,0.028187748,91742.4375,16.94207764,0.99999696,3.4451513289999998,-4.647707939,304.739502,516.0955555555556,391.423888888889,643.2488888888893,0.0,0.22565,0.0,0.0,1.0
2013-12-22 17:00:00,0.017974854,0.023223657,91743.3125,17.86164856,0.99999851,2.545701027,-1.4896316530000002,303.8549805,345.9866666666667,381.00250000000005,462.1422222222218,0.0,0.20415,0.0,0.0,1.0
2013-12-22 18:00:00,0.00318665,0.00950285,91838.0625,30.60331726,0.8141013979999999,2.542583466,3.349658012,300.80444339999997,194.5066666666662,375.43833333333305,280.4399999999996,0.0,0.0912,0.0,0.0,1.0
